SPEF2	0.57104675
KIAA1217	0.5695382200000001
NSUN3	0.5676821000000001
SMARCE1	0.56762771
CDH23	0.56729742
MTMR7	0.5664792699999999
LRRC4C	0.5658616399999999
TLR4	0.5658276
PIGC	0.5640806700000001
KCNK2	0.56183808
MYO16	0.5603775
WNK1	0.55968516
PPP2R3A	0.55957934
TBX18	0.5594611300000001
SLCO3A1	0.5588810300000001
ZBTB46	0.5583159300000001
SYNE2	0.55817515
PAM	0.5574471999999999
SATB2	0.55679171
RGS14	0.55658564
ITPR1	0.55634596
FBXW7	0.5549939
PTK2	0.55447422
RP11-103J8.1	0.55352689
TRABD2B	0.5534851299999999
BMP6	0.55310548
AGBL1	0.55303699
DYSF	0.55249344
DUSP4	0.55182281
SORBS1	0.5511728499999999
FIP1L1	0.55080548
RALYL	0.5490510800000001
SDHD	0.548837
SNRNP48	0.5484511200000001
SUMF1	0.54822637
SYNE3	0.54816905
ARHGAP32	0.54803033
RCAN3	0.5475682000000001
LMO3	0.5472663999999999
DACH1	0.5468584999999999
TENM3	0.5462805000000001
TTC39B	0.54509305
PLCE1	0.54387939
SOX5	0.5430394800000001
PRR5	0.5421936800000001
RSPO2	0.540865
ANKMY2	0.54018737
WDFY4	0.54013787
FRAS1	0.5401367800000001
FGGY	0.5400847099999999
GRM7	0.5379277800000001
HS3ST4	0.5377671900000001
AGBL4	0.53756478
DAZL	0.5356812499999999
B3GNT2	0.533861
ANKRD55	0.5328787
TYRP1	0.5323961999999999
HSPG2	0.5322248999999999
GCFC2	0.5308578700000001
EPHA6	0.5307666600000001
CADPS	0.5305377999999998
STK17B	0.53050347
INHBA	0.53008086
ZFHX3	0.5295144999999999
TYK2	0.5280788599999999
ITPR2	0.5266864600000001
SPINK2	0.52653088
MGST1	0.5263732999999999
SLC22A23	0.52543199
FRMD4B	0.52535113
HAS2	0.5236411000000001
MSR1	0.5235918499999999
SMYD2	0.52194689
MS4A15	0.51822247
TSHZ2	0.5170866300000001
HAND2-AS1	0.5168149
PCSK5	0.5150529200000001
USH2A	0.5145846700000001
SEMA6A	0.51308548
PTPRN2	0.5113866000000001
EPHX2	0.51103527
CDKN2A	0.5097201
MYBPC1	0.50917473
MYOF	0.5083901100000001
KCNIP4	0.50731145
HS6ST1	0.50703348
CHST15	0.5065867999999999
AEBP2	0.5060404000000001
CDC42BPA	0.5051173200000001
OAT	0.50494281
GLI2	0.50300479
PDE4A	0.5029475
PARD3B	0.5016311400000001
MGAT5	0.50125006
EMCN	0.50060934
FAM86DP	0.49998694000000005
PDZD2	0.49925909999999996
FAM135B	0.4984579
TUSC1	0.49671162000000013
CLMN	0.49652318
ADCY3	0.49627947000000006
BZW2	0.49581097
KHDRBS3	0.4946258699999999
ELK3	0.49450198999999995
TAF1B	0.4943593600000001
ANAPC1	0.49322056999999997
RASGEF1B	0.49286425
GALNT2	0.4906211999999999
NRROS	0.49061847000000003
ALX4	0.4905822099999999
RP11-3J1.1	0.48982694
ANKRD30A	0.4888112
URI1	0.48833961000000004
GABRG1	0.4878802099999999
RP5-1043L13.1	0.48786953
GSE1	0.4876902
ZFP36L1	0.4863045
GLRA3	0.48549622000000003
MYRF	0.4854512
AC005235.1	0.48536229000000003
PARK2	0.4852468
CTBP2	0.4845656399999999
BNC2	0.48450227999999995
KLF2	0.48434772000000004
MYO1E	0.48351773
FMN1	0.48279123999999995
IPO8	0.48246827
ZNF423	0.48243213000000007
RNF220	0.48214618
AC002451.3	0.4818929900000001
CREB5	0.4807343299999999
NABP1	0.48003575000000004
RP11-414H17.2	0.47980515999999995
SSBP3	0.4797233999999999
NPSR1-AS1	0.479417
OVOL1	0.47891787
MIR4500HG	0.4778056
IL18RAP	0.4777544999999999
LUZP2	0.47763585999999986
SLC8A3	0.47749859000000006
KCNV1	0.477444
NARS2	0.47654729
UGT2B28	0.47646453
UBE2D3	0.47619789999999995
FRMD4A	0.47595994999999985
BTBD9	0.4751347
NKX2-5	0.47413202000000004
MPP7	0.47392823
SEH1L	0.47330203000000004
SNX27	0.47280586999999996
C8orf34	0.47263192
SLC6A6	0.47138652
PDP2	0.47123195000000007
PREP	0.47121715000000003
PDLIM1	0.47097005
GPD2	0.4704517
ANKRD44	0.4696757
MGMT	0.46967196999999994
ADAMTS17	0.4689630900000001
CA10	0.46858394
ATRNL1	0.46824031000000005
SP140L	0.46805544
TCF7	0.4668847
ASB3	0.46663815000000003
GCNT1	0.46461217
ELFN1	0.46393349000000006
ERC2	0.4634235100000001
FADS2	0.4630920699999999
BCKDHB	0.46282964000000004
IL21	0.4628031
BCAS3	0.46279147
SPTSSA	0.4626939
LDB3	0.46126974
AP4E1	0.4604421
ATXN1	0.46031330000000004
PALLD	0.4601741
PTPRF	0.45970771999999993
TRIM61	0.4579006
ESF1	0.45784962
NCF4	0.45778013
LINC00595	0.4576355200000001
GNPDA2	0.45751359999999996
TSPAN18	0.457496
ST6GAL2	0.4566998
DSCAM	0.4562158699999999
SH3BP5L	0.45595759999999996
HMGA2	0.45576315999999994
RNF26	0.45542546000000006
GUCY1A2	0.45531355000000007
RASSF3	0.45505149
N4BP1	0.45480158
LAP3	0.45454823999999994
AC006160.5	0.45427949999999995
RGMB	0.45291994999999996
KLF13	0.45287965
HNRNPD	0.4508760500000001
CMTM6	0.45060096
CDH5	0.44939002000000006
HPGD	0.44796914
RPS29	0.44760389999999994
AGO2	0.44743962
CTC-297N7.11	0.44732600999999994
ADAMTSL1	0.44727660999999996
DOK5	0.44713658
TASP1	0.44665085
SNTB1	0.44644153999999997
C10orf67	0.44599177
CCND1	0.44561642
CENPO	0.44545322
PROX1	0.44467796
RUNX1T1	0.44426657
FRS2	0.44404689
LSM4	0.4437503
FLI1	0.44265108999999997
RNF24	0.4420107
RP1	0.44085913
CAPN11	0.4407845
RP11-254I22.1	0.44026524
CHPT1	0.44015340000000003
UGT2B10	0.43968564999999993
GSTP1	0.43805626999999997
BTBD3	0.43762797000000003
CELF2	0.43719733
SLC38A4	0.43664565
LARP1	0.4364770400000001
CNTN3	0.4351820699999999
AC079610.1	0.43508046
TLE4	0.43377102
TMEM258	0.4337194
SLC35F3	0.43289242
YTHDF2	0.43247953999999994
PFKFB3	0.4322736199999999
CNTN6	0.43010384999999984
CCDC26	0.42990654
RAB20	0.42901535
PPP3CA	0.42859246
ST18	0.42857871
LRRC43	0.42767819999999995
EPN2	0.42745120000000003
ANKFN1	0.42628753999999996
CASC15	0.42595658999999997
VPS13C	0.42547823999999995
HMGCLL1	0.4252004999999999
AMACR	0.42469152
KIF4B	0.42468676
MYO7B	0.42432800000000004
SHROOM3	0.42342870999999993
LARGE	0.4233793900000001
IL2	0.42236984
PDCD6IP	0.4221456
SORBS2	0.42188470000000006
TTC21B	0.42073571
SLC6A1	0.41999558
NBAS	0.41995381
DOCK4	0.41940479999999997
BMF	0.41894280000000006
DCTD	0.41887488
KLF5	0.41754406000000005
CTB-171A8.1	0.41723811
NIPAL3	0.41672199
KIAA0825	0.4165983000000001
ST6GALNAC3	0.4161397100000001
TPK1	0.4161263
MLXIP	0.4158134100000001
RP11-317N12.1	0.41511038
LINC00158	0.4147936
PTEN	0.41469093999999995
NCAM1	0.41464122000000003
SLITRK1	0.41463350000000004
CCNG2	0.4145504
AAGAB	0.41448789999999996
PDZK1IP1	0.4143365
ARHGAP42	0.4141283599999999
ANKS1B	0.41406727000000004
RP11-405A12.2	0.4137982
PDE1C	0.41375298
PLXNA4	0.41304707000000007
FNDC3B	0.4130376599999999
SUPT5H	0.4129334
HS3ST3A1	0.4120126
NDST4	0.4117407
CDCA7	0.41162684
AC008697.1	0.41162245000000003
HS1BP3	0.41083379999999997
RP11-32K4.1	0.41072513000000005
SLC28A3	0.410596
ANK1	0.41034198
PSG8	0.41003529
CXCL13	0.40967717000000003
TTN	0.40962772999999997
RP11-33I11.3	0.40900147
RP4-555D20.4	0.4085497
HLX	0.40820960000000006
DSCAML1	0.40782021999999996
COL4A2	0.40773739999999997
PREX2	0.40764290999999997
TNR	0.4074496099999999
SPATS2L	0.40727948999999997
TTN-AS1	0.40711993
RNF219-AS1	0.40595943
LINC00511	0.40543739
ZDHHC19	0.40495872999999993
WDR1	0.40493634999999994
KCNMA1	0.40493181
ZEB2	0.40471520000000005
TIAM2	0.40446761000000003
TGIF1	0.40407435999999997
NR2F2	0.40376864
FOXN3	0.40271809999999997
ZNF521	0.40254281000000003
PROM1	0.40164795000000003
CD83	0.40134333999999994
DSP	0.40086384
ADAMTS18	0.40081770000000005
LUZP6	0.40063250000000006
BMPER	0.40054207999999997
AHI1	0.40009673999999995
BBS9	0.39956535
IQGAP1	0.39913708
EVC	0.39908019000000006
PTHLH	0.39879719999999996
STEAP3	0.39683097
TUSC3	0.3967753300000001
MYH13	0.39646085
MRPL22	0.39618591
RNF145	0.39471599000000007
RPL34-AS1	0.39450352
ICAM3	0.3937585
ILDR1	0.39360849
RIN3	0.39310456
AVL9	0.3927174
DENND4C	0.39263943
FLNB	0.39211943
RP11-517H2.6	0.39168059
SUN1	0.391248
CARD11	0.39101041000000003
LTA4H	0.38925334
KATNAL1	0.38912803
CXXC4	0.3891222
RAI14	0.38877394000000004
ATG10	0.3886617
CHODL	0.38821649
SEMA4B	0.38785179000000003
ZIC1	0.3878468
CACNA2D3	0.38766242
ALK	0.38758209000000005
PID1	0.38724905
KNDC1	0.38708686999999997
TEX12	0.3869288
PPAP2A	0.3865217999999999
BCO2	0.3864402
CHMP4B	0.3859293
ZNF518B	0.38588445
ARHGAP20	0.38574485999999997
MTHFD2L	0.38524669
TENM2	0.3845374
DICER1	0.38418994
MBOAT1	0.38312394
GABRB2	0.38284191
ELAVL2	0.3828383099999999
NPVF	0.38261381
INO80C	0.38197419999999993
ZNF804A	0.38181037
AGR3	0.38178112000000003
BCL6	0.38059291000000006
XKR4	0.38052540999999995
ZNF512B	0.38051425
EDAR	0.38047245
PHLPP1	0.3804339999999999
CAPN9	0.37991839999999993
OPRM1	0.3792274
TCAIM	0.37889804
IFIT3	0.378779
MCAM	0.37860146000000006
RP11-33N16.3	0.37853116
FAM19A5	0.3783313299999999
BMP5	0.37815419999999994
CSF2RB	0.37735793
HIVEP2	0.37729729000000006
ICAM5	0.37670685000000004
ZNF827	0.37651019999999996
CUL9	0.37590660000000004
ARID3A	0.37490517
TPBG	0.37488278999999997
SMIM20	0.37479309999999993
RBPJ	0.37448344999999994
GRK5	0.37430637000000005
BANK1	0.37415462
DNAJB6	0.37408948
SLC24A3	0.37406615
PKP1	0.3734852
CHRM2	0.3734385
NR5A2	0.37324902000000004
MYEOV	0.37310248
AHR	0.37305769
IL20RB	0.3730440300000001
KIF13A	0.37294636999999997
PXMP4	0.3728959
KLHL31	0.37289097
LRRN1	0.37280037
DLX6-AS1	0.3727023100000001
RP11-444A22.1	0.3725083
SKIV2L2	0.37194399999999994
CBLN1	0.37172026
LY86	0.37125964000000006
COBL	0.37098268999999995
RP11-54D18.3	0.37048075999999996
PALM2-AKAP2	0.3702665499999999
AKAP2	0.3702665499999999
ADAMTS5	0.37024351000000005
APIP	0.36979456
SLC30A7	0.3690939
AGTR1	0.36866776
AFF1	0.36809939999999997
SNX7	0.36792150000000007
MRM1	0.36771744999999995
EHF	0.36751289
BHLHE40	0.36666339
ABR	0.36645954000000003
MAP7	0.36620745
UBE3D	0.36593046
SCNN1A	0.36583889999999997
LPHN3	0.3655188
CYP24A1	0.3649209
ACVR1	0.36434475
HECTD1	0.36349669999999995
NSMCE1	0.36342329999999995
PLLP	0.36320075000000007
CDON	0.36314555000000004
WWTR1	0.3616481200000001
ZWINT	0.36127980000000004
EVL	0.36077707
SOX14	0.36042282999999997
CAPN13	0.35987688000000007
RUNX2	0.35884320999999997
FER	0.35872879999999996
MTHFS	0.35801172
MBIP	0.35775535999999997
FUT8	0.35756139000000003
SOX2-OT	0.3574378
PIEZO2	0.35677999000000005
PIK3C3	0.35651001000000004
EPSTI1	0.35630866000000005
VAPA	0.35623112
ZNF366	0.3557613
TAGLN3	0.35533722
MDGA1	0.35513069999999997
HAO1	0.35455746
PAPPA2	0.35380798999999996
SLC39A11	0.35307426999999997
UXS1	0.35243967
MBNL1-AS1	0.35201981000000004
REEP3	0.35137896999999996
ASTN2	0.3509146
TRAPPC9	0.35070879
CTD-2066L21.3	0.35064273
INTS3	0.35051986
TONSL	0.3504881299999999
CNTLN	0.35044266
NOX3	0.35029672999999995
MYO3A	0.3500100599999999
DCAF12	0.34989833000000004
PIP4K2A	0.34891383
DCLK1	0.34870422999999995
CTD-2562J15.6	0.34849388000000003
HHIP	0.3484606600000001
CPVL	0.34839169999999997
CUL2	0.34837504999999996
UGT8	0.3481327
CTSO	0.34796098
RALGAPA2	0.34782052
FHL2	0.34765997
PTPN14	0.34720583000000005
SMAD3	0.3465556
RMST	0.34612456999999996
GYPA	0.34552107
IL17RE	0.34528170999999996
SHANK2	0.34523599
MCTP1	0.34522507999999996
NMBR	0.34488360999999995
THSD7A	0.3447449
TSHZ3	0.3441517300000001
RP11-420A23.1	0.34407125000000005
AC007040.11	0.34385862
ZFPM2	0.34377861
TMEM86A	0.34376948
LAMA3	0.34357881999999995
SMYD3	0.34345827999999995
MGST2	0.34328054
ATP6V1B1	0.34244352
KCTD12	0.34226888
PABPC4L	0.34226276
ERCC6	0.34198338
SLC13A3	0.34105812
MCPH1	0.34067983
LITAF	0.34063842000000005
MED30	0.34039099000000006
FREM1	0.34028548000000003
TCF7L2	0.34007088999999996
GC	0.33961490000000005
AC005592.2	0.33953871
POU2AF1	0.3382720000000001
RP11-153M7.3	0.33813819
MAML3	0.3380721
PAX3	0.33796368
TOM1L1	0.33777781
NCK2	0.33728099
COQ7	0.33706384000000006
ERAP1	0.33686141000000003
DGKI	0.33674860999999995
AC131097.3	0.33661755000000004
EXT1	0.33659483
CRISPLD2	0.33643674999999995
LDLRAD4	0.33620113000000007
SLC30A10	0.33566280000000004
AKAP7	0.33562675000000003
ARHGAP22	0.33447788
SNN	0.33446352
PSAT1	0.33442969999999994
WDR59	0.33433689
EREG	0.33404359999999994
ZNF519	0.33401190000000003
SALL3	0.33337561000000004
SDCCAG8	0.33331689999999997
UBE2E2	0.33326809999999996
KIF26B	0.3327245
CD200R1	0.33268056999999995
LINC00469	0.33214571000000004
DAP	0.33192687
CSNK1A1L	0.33184588999999987
PCSK6	0.33184021999999996
IL18R1	0.331811
RAP1A	0.33148739999999993
OPRD1	0.33117902
SLC4A4	0.33093446000000004
RP11-13J10.1	0.33070712999999996
IQCJ-SCHIP1	0.33064730999999997
CTD-2506J14.1	0.33045083
PEX2	0.33028281
CRTC3	0.33019559
KAT2B	0.33016929999999994
FAT1	0.32996972999999996
TDO2	0.3293371799999999
DKK2	0.32861222
LBH	0.32849773
CARD14	0.32843949
NEDD1	0.32787567999999995
TAL1	0.32765679999999997
SPAG17	0.32753450000000006
EBF1	0.32732891
RORA	0.32703323
C11orf87	0.32640994
PHACTR3	0.3261723999999999
RP11-99J16__A.2	0.3261343
RCN1	0.32575939000000004
RGS18	0.3256876999999999
ZNF385B	0.3255061
PCDH20	0.325374
TLK1	0.32499491999999996
POU3F3	0.32497909999999997
MYO3B	0.32495145000000003
NUP35	0.32486878
CYB5B	0.32471380000000005
ZNF385D	0.32421599999999995
YWHAQ	0.32332879999999997
ELN	0.32322769
VTI1A	0.32320918000000004
JUND	0.32312042
IL21R	0.32305281
RP11-282I1.1	0.32280426
CTD-3088G3.8	0.32251055000000006
FRMD5	0.32224075
CCDC132	0.3222334
SOCS6	0.3221368
PGBD2	0.3220212
PDGFC	0.32184798
TJP1	0.32171646
STAT5B	0.32136323
TRHDE	0.32135078000000006
GNG7	0.32132954
ABI3BP	0.3206758599999999
MAP9	0.32054969999999994
TNIK	0.32051415
KCNU1	0.32046886
CPNE5	0.32044375
SLC39A10	0.32043256999999997
TLL1	0.32037821
SPHKAP	0.32036391999999997
ANAPC10	0.32035216
TMEM242	0.32023704
WTAPP1	0.32023319
FEM1C	0.3200721
PTPRG	0.32004693
KLHL40	0.3190721
RP11-96H19.1	0.3189623
SPPL2A	0.3189459
ASB7	0.31892085
MYO10	0.31879029999999997
MPHOSPH6	0.31834777000000003
ZADH2	0.31796444999999995
HIVEP3	0.31785661
IGF1R	0.31755592
FGFR1OP	0.31710799
TMOD3	0.3166016
DUSP10	0.316321
ARFRP1	0.3160637
C2orf71	0.3156096
NPFFR2	0.3155582
PTCH1	0.31547780000000003
DST	0.31546029999999997
MATN1	0.3154437199999999
ARG1	0.31540405
GPM6A	0.31537759
AKAP6	0.31508579
KCTD15	0.31489697
SHISA6	0.3146683
YWHAZ	0.31458614000000007
CD274	0.31456304
IL12B	0.3145629
CISD2	0.3136363
RAP1GAP2	0.31361237
FNTB	0.3131667
CHURC1-FNTB	0.3131667
SPATA8	0.31311205999999997
SPATA12	0.313094
COL4A1	0.3128252
LATS2	0.31276473000000005
HEXB	0.31255331
CCDC18	0.31170507999999997
CUX1	0.31149831
KCNC1	0.3114222
SERPINE1	0.31121042
NUAK1	0.31105190000000005
GPR158	0.31103333
NUDT7	0.3107160400000001
RP4-798P15.3	0.31067263
AC010733.4	0.31066408
MGLL	0.30996666999999994
FUT9	0.30991897999999996
CLOCK	0.30975782999999996
SLC19A3	0.30957545
C3orf22	0.30956481999999996
C20orf195	0.30932440000000005
SPOPL	0.3092794
HTR1E	0.3092494
CCNYL1	0.30915580000000004
MYLIP	0.3090308
MSI2	0.30880518
RP11-142I20.1	0.30874431999999996
FGF3	0.30851794
TNIP3	0.30837988
CCL22	0.30831130000000007
RAVER1	0.3082561
TBX15	0.3080366
CBFA2T2	0.3079248
RP11-766N7.3	0.30772847000000003
CIB1	0.30709039
ZMYND8	0.30708510999999994
RPL38	0.30664271
TUB	0.30624039000000003
RNF144B	0.30608064
KBTBD11	0.30577794
SLC25A21	0.30564196
CTD-2410N18.4	0.30560329999999997
CDKL3	0.30560329999999997
RP11-10L12.4	0.3053708
TCF21	0.30448211
UBXN8	0.30443974
COL8A1	0.30433184
DEC1	0.30323741000000004
NEU4	0.303131
CITED2	0.30309133
CCDC13	0.30283548
CSF1	0.30280963999999994
CDKN2AIP	0.30277271
RP11-761B3.1	0.30266514000000005
UGT1A8	0.30254316
LRRFIP2	0.30253089999999994
PANK1	0.30221897
SAMD12	0.30218880000000004
ZFAT	0.3021594
PPL	0.30181249000000004
NFIA	0.3016757
PICALM	0.30136252
CPNE3	0.30102999
ST3GAL4	0.30093753
SORCS2	0.30088958000000005
GRM5	0.30053783
MAPRE2	0.30017839999999996
PHLDB2	0.29996422
SGSH	0.29992704000000003
CTD-2023N9.1	0.2999137
GET4	0.2997033
CUBN	0.29936408999999997
MACROD1	0.29915123000000005
AC018359.1	0.2990219
SULT4A1	0.2990035
HNMT	0.29878247
SYNE1	0.29858383
APP	0.29802850999999997
LYST	0.2979801
SPIC	0.29771913000000005
RP4-717I23.3	0.29756158
CNTNAP2	0.2971475
PAK7	0.29703637000000005
CAMKMT	0.29690059999999996
CADM1	0.29671505
EDN3	0.29666055
RAB3C	0.29659078000000005
CELF4	0.2965687
OSBPL9	0.29629097
GRIA1	0.29559121000000005
PDCD1LG2	0.29462548
GPAM	0.29412327
RPRD1B	0.29412145
SNORD112	0.2936398
RSPO3	0.2935225
SSUH2	0.29348462999999997
AC091969.1	0.29329242
AGTPBP1	0.2930418
TRPM6	0.29261127000000003
BDKRB2	0.29236512000000003
PCA3	0.29232665
ACKR3	0.29230599999999995
RP11-944L7.4	0.2920379000000001
HELZ2	0.29193225
AP1M1	0.29186254
FXYD2	0.2917326
PRELP	0.29142201
PPP2R2B	0.291244
EEPD1	0.29095270000000006
