FOXO1	1.19627294
PFDN4	1.1953619500000001
ZBTB10	1.1897358100000002
MET	1.187594
SUMO1P1	1.1874964499999998
DDX6	1.1873164100000002
GSAP	1.1868691
UBE2L3	1.1846509200000004
RAPGEF2	1.1806424400000002
TLR1	1.18055705
NAB2	1.1695400999999999
NFIB	1.1645549
AP1M1	1.1595195699999998
NOS3	1.15702764
CXCR5	1.1566521
BCL3	1.1556236
TNC	1.1519459300000001
SPPL3	1.1477627300000002
SIK2	1.14445528
SLC39A8	1.14178817
NRIP1	1.1413087000000002
TCF4	1.1316112600000001
USP25	1.1283953099999997
WWOX	1.1278499000000002
CSF2RB	1.1254936599999998
LBH	1.12533714
ZFP36L1	1.1191143499999998
RP11-459E5.1	1.1171352099999998
CELF2	1.1118635300000004
GRM8	1.1084524599999999
CBLB	1.1080257199999999
IRF1	1.1046179500000002
RPS6KA4	1.09991223
CD5	1.09896993
HUNK	1.09838332
KIAA1109	1.0974856100000001
CDH18	1.0969242
AC144521.1	1.0930386
EBF2	1.0922568799999997
SOCS1	1.08961287
DKK2	1.0872977600000004
CYP24A1	1.08651032
RORC	1.0859207
ANKH	1.08430345
FAM105B	1.083663
AQP2	1.0832585
NDUFS2	1.0831865
CD200R1L	1.0828572
DLG2	1.0828530999999997
SMG6	1.08012152
AP000282.2	1.07834749
TRAF1	1.0782972100000001
ARRDC2	1.07480447
RASGEF1A	1.0717309600000002
LRRTM4	1.0712684000000003
WDR36	1.06539841
AC007319.1	1.0647081999999999
MIIP	1.06451331
KIAA2026	1.0613269600000002
FCER1G	1.0606888
IL6R	1.0582460400000002
CCDC88B	1.0552484
ICAM5	1.04995577
ZNF652	1.0453321
PCDH9	1.0440580000000002
RAB37	1.04340927
NRG3	1.0407266099999999
GLIS3	1.0368065800000001
TRIO	1.03637417
SH2B3	1.03635401
GTF2A1	1.0312493
ITPKA	1.02815312
OLIG2	1.02575524
RP11-103J8.1	1.02444843
CH25H	1.02054456
ZBTB7B	1.0200255
RPL34-AS1	1.0161332999999997
PDSS2	1.0153606499999999
VCAN	1.01461032
RP11-672A2.5	1.00717345
LRRC43	1.0060127700000001
SATB2	1.00367738
MAP3K8	1.0019894
LINC00636	1.0016324099999998
IL1B	1.0014654
CFDP1	0.9988561999999997
SPOCK1	0.9966854199999999
CREB5	0.99635757
AC004041.2	0.9957985000000001
TCF7	0.9946358799999999
LHX2	0.9908358599999999
ASCL2	0.9906077700000001
VDAC1	0.98549908
POLI	0.9804535399999997
LYZL2	0.9764293000000001
PKN3	0.9737703000000001
LYN	0.9724949
PID1	0.9723832900000001
DAPK1	0.9716183199999999
BEND3	0.96857098
RP11-545E17.3	0.9658911
SEMA6D	0.9629800000000003
RBBP8	0.9617873
STEAP1B	0.95727957
RP11-305L7.6	0.9554130999999999
IL1RL2	0.9546390299999998
SIK1	0.9534726900000001
IL21R	0.95256192
ATG5	0.9522563000000002
SSBP2	0.9500982299999999
MIER1	0.9500103299999999
LDLRAD4	0.9462642800000001
TFCP2L1	0.9456660300000002
JAG1	0.94189184
OTUD7A	0.9414947
ANKRD55	0.9383763999999999
ERG	0.9378359900000001
ETV7	0.93685492
CCR4	0.9338758100000002
IL1A	0.9309815400000001
ZMYM4	0.93036001
TET2	0.9296834500000001
SYN3	0.9288372799999998
DENND1A	0.92709092
RNLS	0.9259211299999998
DAB2	0.9244237500000001
SEPT8	0.9242211499999998
SPATA32	0.92047452
DIAPH3	0.9203085999999998
RAB27B	0.9115362399999999
REL	0.9111883000000001
ARHGAP26	0.9107107600000001
TBL1XR1	0.9104669999999998
KLF12	0.9095508699999999
ZPLD1	0.90520615
NR3C2	0.9047606000000001
ARAP1	0.90367429
NEDD4L	0.9030313900000002
AC104820.2	0.9021043000000003
GABRB3	0.9005025
NOVA1	0.8980456999999998
NCK2	0.8975199999999999
SCARB1	0.8966813699999998
PTPRC	0.8959641700000001
LMX1A	0.8942243999999999
DLK1	0.8942023
CDH2	0.8934408000000003
LEMD2	0.891397
DUSP10	0.8902071999999999
CALCRL	0.8897279
IRF8	0.8893245299999999
PUM1	0.8877943000000001
DCST2	0.8859828
LUZP6	0.8833030400000002
FGF3	0.88268822
DACH1	0.8776311400000002
FAM208A	0.87627351
GGNBP2	0.8720134099999999
SLC15A2	0.8718898300000001
MAGI2	0.8709910800000001
ERBB3	0.8705368899999999
ARRDC1	0.86953345
RTEL1-TNFRSF6B	0.86921722
RTEL1	0.86921722
MYO9B	0.8667713300000001
MEX3C	0.8666229999999998
CTD-3088G3.8	0.86169283
ZNF462	0.8600691699999999
TTC6	0.8589704
BMPR2	0.8589252199999997
AHI1	0.8587079900000001
NR3C1	0.8563308599999999
CAPZA2	0.8550425
SYNJ2	0.85426806
PICALM	0.8540812000000001
GNA12	0.85257311
PPP3CC	0.8507864799999998
OPCML	0.8499005700000001
TRAT1	0.8493882199999999
FAM86C2P	0.84911994
PTPRN2	0.8487699799999998
LPHN3	0.8480461
ZNF536	0.8464624999999999
PCDH17	0.8457499999999998
SNTG1	0.8453422999999999
BANK1	0.8443054500000001
ZFAT	0.8418769200000003
ARHGAP18	0.8414546299999998
RETNLB	0.83713355
ROBO1	0.8365406000000001
JAK1	0.83245985
LAMA3	0.8292803999999999
GATA3	0.8292238999999999
MLF2	0.8274343900000001
C11orf74	0.8261492100000002
TRPC3	0.82408292
RP1-50J22.4	0.8237733300000001
SALL1	0.8211938999999999
RAPH1	0.8186554099999999
LTBR	0.81817498
TFAP2A	0.8166554100000001
PNKD	0.8142350000000002
RP11-469H8.6	0.8112400000000001
SESN1	0.8108340400000001
ANKRD22	0.8101726
TRIM24	0.8095419000000001
VWC2	0.8093421000000003
JMJD1C	0.8068983799999999
SPEF2	0.80674601
PTPRT	0.8056627000000003
NRXN3	0.8055161000000001
JAK2	0.80472396
EGLN3	0.7969540799999999
NF1	0.7937947000000001
ZNF366	0.7936154000000001
NR4A2	0.7926989000000001
CNKSR3	0.7925806000000001
ETV6	0.7865671799999999
OLIG3	0.7823566799999998
WBSCR17	0.78090483
PACS1	0.7807884199999999
NRROS	0.7770854999999999
GNPDA1	0.77532106
RAD50	0.7745994300000001
LSM14A	0.77376943
RBMS3	0.7718153
RIN2	0.7714614000000002
MYO19	0.7713203599999999
SNX19	0.7698179999999999
GPD2	0.7696271999999998
PDE10A	0.7674779
REEP3	0.76295252
CADM1	0.7624857999999999
DYSF	0.7618699999999998
EPC1	0.7618158199999999
SGCD	0.7609322000000001
HECW2	0.7603995899999999
ERGIC1	0.7596095900000002
CDH7	0.7572916999999999
ABCA1	0.7551328
TNFRSF8	0.7546023700000001
KDM2B	0.7523494000000001
HDAC7	0.7512789000000001
UBXN11	0.7509101100000001
MIPOL1	0.7500458999999999
RP11-365O16.3	0.7496185000000002
EHBP1	0.7494906800000001
BRWD1	0.7491586599999999
ALDH3B2	0.74711474
CTLA4	0.74505563
ZFP90	0.7437651999999999
KDM8	0.74190576
EGFR	0.7418705999999999
LUZP1	0.7407762800000002
PTEN	0.740269
RP11-739L10.1	0.735879
RFTN1	0.7354234
SASH1	0.7340464999999999
EPS15	0.7335261999999999
L3MBTL3	0.7304262999999999
ICAM4	0.7297267199999999
PTGDR	0.7282407999999999
CHRM3	0.7277587999999996
FBXO18	0.72741821
PSMG1	0.72661914
PRKCE	0.7260097600000002
CTDSP1	0.7254985
AAK1	0.7247524500000001
LRP6	0.7244406699999999
ST7L	0.72415271
NAB1	0.7231154
AC131097.3	0.7223968600000001
SCNN1B	0.7222053999999999
TRIM71	0.7214146800000002
TOM1L2	0.7209699500000001
SPRY1	0.7203563700000002
MED27	0.7199571400000001
SLC24A3	0.7196168999999999
FAM117B	0.7190608899999997
ZNF521	0.7172125999999999
MAP3K7	0.7161521600000001
AIM1L	0.7153802699999999
PITPNM2	0.71366763
ERBB4	0.7130949100000001
TNS3	0.7129388000000001
TMEM244	0.7128206
LAYN	0.71183864
ROR2	0.7115994999999998
AKAP7	0.7113019999999999
PIM1	0.7108970899999999
GLRX3	0.7092211000000002
ISL1	0.7089532
VDR	0.7079791699999999
BCAS1	0.70705429
C15orf54	0.70700897
HABP2	0.70632009
CSF1	0.7054869400000001
TMEM178B	0.7050972
DTNA	0.7050350000000002
SPTBN1	0.70318952
MMP16	0.7024325
PDGFB	0.7019627000000002
HSF2BP	0.6992320899999999
MIR492	0.6991624700000001
CTAGE1	0.6986964
RASSF6	0.6970945
BMP4	0.6970794
ZNF638	0.69504007
DOK2	0.6945805399999998
PCNX	0.6936995999999999
CACNA2D3	0.6935262099999999
TMCC3	0.6933636
THOP1	0.69295841
SLC44A1	0.6919622000000001
ZMYND8	0.69194516
AKAP11	0.6911727899999999
RGS18	0.6909498999999999
HIVEP3	0.6905239
ACO1	0.6899839000000002
BRINP1	0.68702852
DCN	0.68616313
RMST	0.6859239200000001
CASR	0.6844052899999999
LEPR	0.68379087
PHACTR2	0.6835365
SATB1	0.6828028000000002
CCND3	0.6818123
STK38L	0.6802725999999999
RAI14	0.67943831
SOX13	0.6785252600000001
FBXO45	0.67807357
PSEN2	0.67710505
DEC1	0.67412319
ACVR1	0.6732488999999999
STXBP6	0.6699949
KLF17	0.66933109
ARHGAP22	0.6692376
FOXF2	0.66922498
FOXO3	0.66920052
LINC00271	0.6685891
NFIA	0.6677860999999999
DCC	0.6672768600000002
BMP7	0.6654396600000001
PCSK5	0.6651558000000001
SNX29P2	0.6614456500000001
PHC2	0.6600373700000001
GFRA2	0.6590683700000001
KIAA0922	0.65902528
THBS1	0.6582634700000001
RGS14	0.6582056199999999
EVI5	0.6574735599999998
ARAP3	0.65720614
RP11-219B17.1	0.6557845299999999
PARP8	0.6555299000000001
TNFAIP3	0.6544107
SENP7	0.6537832
KCNQ5	0.6535456000000002
BRINP3	0.6534751999999999
MARK4	0.65345027
CDH6	0.6530086999999999
SLC10A7	0.651559
PAPSS1	0.6514864700000004
CDH13	0.65129039
NABP1	0.64999072
TFAP2C	0.6491336600000001
TMEM17	0.64867862
CDC23	0.6483863599999999
MZT1	0.6475742400000001
SMAD6	0.64682584
USP15	0.6462451999999999
GALNT3	0.6460762800000001
SLC6A9	0.6457808199999999
PARD3	0.6457048000000001
SORCS2	0.6453836100000001
DTNB	0.64424914
AC133680.1	0.6435277500000001
SPTSSA	0.6429973200000001
RAPGEF1	0.6414969699999998
LEPROT	0.6405741
GFRA3	0.640542
WDR78	0.64020075
OPRM1	0.6386842400000002
FAM69A	0.6375066399999999
INPP5A	0.63735029
C9orf170	0.63633847
NTRK2	0.63594998
COL22A1	0.6358280999999999
PRR16	0.6346074300000001
PIBF1	0.63156743
TAC1	0.63151008
NCOA1	0.6310060300000001
MN1	0.6309608299999998
OSBPL3	0.62998535
RP11-305L7.3	0.6296802
TSHR	0.6293608
CRELD2	0.6293057000000001
C9orf91	0.6280057700000001
LINC00473	0.6271210999999999
TNIP3	0.6269070000000001
ATL2	0.6263122500000001
CD34	0.6254610999999999
CNTLN	0.6253807
SH3PXD2B	0.6241891399999999
SGMS1	0.62416218
SYT1	0.6236613999999999
MANBA	0.6217272400000001
STARD10	0.6216405
NLGN1	0.620754
FNDC3B	0.6203658099999998
PXT1	0.6202567
SLC11A1	0.6198732
IL12RB1	0.61966683
RP11-192H23.4	0.6196071900000001
MIR26B	0.6193507
B3GNT2	0.6189203
STAT4	0.61778581
GSE1	0.6176184000000001
LAMA5	0.6150126600000001
ANKRD30A	0.6137066999999998
RP11-362K2.2	0.61172486
PDE4B	0.6110291099999998
ARID3A	0.6109966499999999
RP11-729L2.2	0.6100882999999999
RP11-613M10.9	0.6099892
ARHGEF3	0.6098733300000001
CHRM2	0.60861739
FAM19A2	0.6085716999999997
RP11-384J4.2	0.6077855999999999
ANKRD44	0.6070884699999999
SLC38A11	0.6060609000000001
CAMKMT	0.6053933400000002
NEURL1B	0.60478607
ADRA2C	0.60364936
UBTF	0.6028979999999999
FAM118A	0.60279725
GPR98	0.6027363000000001
RGS17	0.60261701
TBC1D1	0.60097109
PNPT1	0.60034901
CEP19	0.5994765500000001
UBE3C	0.5993476
GMDS	0.5989264300000001
CAPZA1	0.59837277
SESN2	0.5975345
AJAP1	0.5973118599999999
SRPK2	0.5967494000000001
CLINT1	0.5954728999999999
RBM38	0.5954477299999998
ATG10	0.59442668
SLC7A11	0.5925273
MAP3K5	0.5914488999999999
GNB1	0.59057297
EFNA5	0.5894138000000001
PCMTD1	0.5881596000000001
ZNF398	0.586502
HS3ST4	0.5862352300000001
NTRK1	0.5858510499999999
KCTD1	0.5848605
GIT1	0.5843107000000001
SH3BP4	0.5830881499999999
TFEC	0.5813019999999999
GNG7	0.5812414899999999
WT1	0.5810648900000001
FAM174B	0.5809089000000001
CACNA1E	0.58072706
ABO	0.58071706
RGL1	0.580407
TG	0.57922167
CXCL6	0.5779016
DAZL	0.5777996799999999
EFEMP1	0.5777345100000001
TNIK	0.5775600999999999
ATP2B4	0.5763379399999998
ILDR1	0.57563703
NRXN1	0.575394
CNTN1	0.5749882000000001
ARID5B	0.57343685
STAMBPL1	0.5711217900000001
BCAT1	0.5698119
KDM4C	0.56944087
RP11-370A5.1	0.5693674
HSPG2	0.5693068
MLLT3	0.5687688
CYP26B1	0.5676243299999999
HIP1	0.56684573
C2orf61	0.56674735
CCDC12	0.5665438
ZEB2	0.56503508
RASGRP3	0.5646420999999999
OCA2	0.5633965
HAAO	0.5633668399999999
RTF1	0.5632773
IFFO2	0.5632393
PEX14	0.5630061700000001
SUSD4	0.5624925399999998
GIMAP6	0.5621338
CABIN1	0.5618909000000001
SLC2A13	0.5610900000000001
PTBP2	0.5580495000000001
SOX5	0.5569214000000001
TLR4	0.5568493
CNOT4	0.55636302
NAV3	0.5561596
NID2	0.5550120999999999
TSHZ3	0.5532348600000001
DEGS1	0.55321668
SCNN1A	0.55290762
TBC1D32	0.55227643
ZDHHC19	0.54964327
MYEOV	0.5489785500000001
MVB12B	0.5489578
TNS1	0.5481571399999999
TIAM1	0.5475851199999999
PSAT1	0.54726275
RGS5	0.5468106699999999
LIPI	0.5466238899999999
FUCA2	0.5465875
ANKDD1A	0.5459731
ZBTB46	0.5458352500000001
EMB	0.5455962999999999
ZNRF3	0.54508053
FAM65B	0.5445380700000001
SIK3	0.5444738900000001
CDCA7	0.5442895
SNX13	0.5441258099999999
SENP6	0.5441226
TBX15	0.543021
CTNND2	0.5423718000000003
RP11-570L15.2	0.5416936099999999
BCL2L14	0.5412297500000001
TMEM232	0.5392467400000001
RHOH	0.53896276
PHF19	0.5384981099999999
HLX	0.5383366999999999
KIF2B	0.5377838
SCNN1G	0.5369204
CREM	0.5366633
RP11-114N19.3	0.5366123
ZNF423	0.5362705200000001
RASA2	0.53576442
LASP1	0.5349371
ATG16L1	0.5346938299999999
ZC3H15	0.5330929
NT5DC1	0.5315476
NOS1AP	0.53096956
VEGFA	0.5301622
STAP1	0.5301518000000001
SNX29	0.5286310200000001
SLC25A33	0.52813343
ATP10B	0.52778141
ALDH8A1	0.52740009
TMEM104	0.5268986600000001
RP11-557H15.4	0.5255816899999999
BCL11A	0.52532766
TRAPPC9	0.5247994
GCFC2	0.5246648000000002
RGS1	0.5235159
EPS8L3	0.51841252
AC009495.4	0.5182646
FPR1	0.51680207
AUTS2	0.5167255
CCSER1	0.5159751999999999
BAIAP2L1	0.5158630399999998
AQP4	0.5157482999999999
SLAMF1	0.5151208
FGF1	0.5148869
FLRT2	0.5142019999999999
AQP1	0.5141357
AGO2	0.51407769
CHD2	0.5140359
RNF220	0.5123634200000001
DYM	0.5119926799999999
MAP3K9	0.511368
FBN2	0.5113563
FOXN1	0.5107676999999999
FOCAD	0.5106948999999998
MCPH1	0.5103508
DIAPH1	0.50988414
HINT1	0.5098314700000001
CCDC88C	0.5097791900000002
GGTLC1	0.5093615
ATP8B2	0.50891115
NMBR	0.5088868000000002
DPY19L3	0.50875588
MIR181A1HG	0.5084035
CELA3B	0.5079466000000001
RCSD1	0.5079351799999999
PRTFDC1	0.5069907
SLFN5	0.50690352
PTK2	0.5068345900000001
HSPA4	0.5065951900000001
CACHD1	0.50638915
MYO1D	0.5054803
HUS1	0.5050835399999999
BIN1	0.50499629
RP11-761B3.1	0.5041808999999999
DNAH5	0.50404541
MYO16	0.5039327
EZR	0.5038025
MAP4K4	0.50372183
SEC23A	0.5035491
SEMA4F	0.5035434
NOD2	0.5002492700000001
ATP6AP1L	0.49999049
AGTPBP1	0.49997381
CHN1	0.49891366
AC010733.4	0.49788637999999996
CTXN3	0.4974261
CTD-2562J15.6	0.4961659799999999
SIGLEC14	0.49569451
SNORD112	0.4956928099999999
TJP1	0.494615
RALYL	0.4945896000000001
CSRNP3	0.4938637200000001
NAALADL2	0.4935793
KLF6	0.4932947000000001
DPYSL2	0.49204917000000004
LGMN	0.49202852
AC002480.5	0.49010995999999996
AC069368.3	0.48951239999999996
WDPCP	0.4890750600000001
ITGA6	0.48903793000000007
CHSY3	0.48874537000000007
RP5-1198O20.4	0.48845428999999996
ABHD12	0.4879557
PLB1	0.48663683000000013
IQGAP2	0.4864806
HK2	0.48616819999999994
SND1	0.48603351999999994
ZBTB7A	0.48566727000000004
GJB2	0.484695
POU2AF1	0.48399825
SHISA9	0.48312819999999995
FAM13A	0.4828223
CAMTA1	0.48279510000000003
HIBADH	0.48268716999999994
RNASET2	0.48262879999999986
DUSP1	0.48226941
NSMCE1	0.48147455999999994
KLF13	0.48144060000000005
IKZF3	0.48129310000000003
FKBP5	0.48027723999999994
FYB	0.4801824699999999
KPNA7	0.47989993999999997
HSPE1-MOB4	0.47905543
MSC	0.4789751
PRRC2B	0.47829218999999995
PDE7B	0.47802239
CD2AP	0.4775321
CMC1	0.4771546
LINGO2	0.47701310000000013
DPP6	0.47642089999999987
IKBKE	0.4751112
ITPR2	0.4750281000000001
ZNF804A	0.4746296
PPP1R9B	0.4744463000000001
TLE3	0.47404349999999984
AC003051.1	0.4732057599999999
BCL9L	0.47312053
MDM4	0.47293162
GNAQ	0.4727627300000002
NUP35	0.4727133
FUT9	0.4722900999999999
FOXA1	0.4717346
HDLBP	0.4706864
PAX3	0.46977397
ATF7IP	0.4691199000000001
MAFB	0.4690533
RFX8	0.46830617
ALOX15	0.468052
RP11-536G4.2	0.46794644
RP11-517H2.6	0.46724990000000005
RGS6	0.46700855999999996
THSD7A	0.46665565999999997
CASKIN2	0.46596152999999996
BEND4	0.4658386
PCDHGA2	0.46557662000000005
PCDHGA1	0.46557662000000005
S100A11	0.46555218
CCDC101	0.46490247999999995
TFAP2D	0.4644831000000001
LINC00963	0.4641320299999999
GBE1	0.4637192999999999
ELL	0.4636540600000001
AC007040.11	0.46235022000000003
GSDMB	0.46221066
DOCK3	0.46209409000000007
ANO1	0.46175529000000004
ST8SIA4	0.4616249
PCDHGA3	0.46084712
GAS1	0.46072313000000004
RP5-1120P11.1	0.46047399
HDAC9	0.46047102000000006
HIVEP1	0.46041997000000007
MED15	0.4595069
PTPN12	0.45879824
SOX6	0.4587266
AKAP6	0.4578071
AC005592.2	0.45779878
TNFSF15	0.4576985499999999
CALN1	0.45723122000000005
ARHGEF12	0.45707148
ZSWIM2	0.45644629999999997
SNX9	0.4563442
NXPH1	0.4560778999999999
TMPRSS13	0.45607073
MED4	0.45601262000000004
BRAF	0.45535639999999994
LOXL2	0.45492011
AMD1	0.45382920000000004
RP11-702H23.4	0.45372046000000005
PTGER3	0.4522275999999999
PPP2R2A	0.45211708999999994
CITED4	0.4516372
NEK10	0.45158499999999996
WSB1	0.4512679
PROX1	0.4511609
XPO7	0.45063266999999996
ACVRL1	0.45006668
ATP6V0A1	0.4498373
PCDHGB1	0.44942212
INSM2	0.4493949300000001
ZC3H12D	0.4493922400000001
GOLGA5	0.44905708
PDCD6IP	0.44885099000000006
DCHS2	0.44839575
FAM117A	0.44818140000000006
PRKCA	0.44620049999999994
ACTN1	0.4461583799999999
CDC42EP3	0.44535430000000004
TOM1	0.44525887
FAM184A	0.4435834999999999
ENOX1	0.4433458
PXDNL	0.4430016
GNG12	0.442554
FOXB1	0.44253533999999994
KLF15	0.4422176
SFI1	0.44212731000000005
FAM86C1	0.44182777
KRT222	0.44173877
CRB1	0.44172522999999997
RP1-63G5.5	0.44087067
MIR4425	0.4406546200000001
C12orf79	0.4404440999999999
ITPK1	0.43993233
ETF1	0.4398098
MYT1L	0.4393759900000001
LYRM9	0.43877128
TNFRSF18	0.43848237
RNF19A	0.43814036
PSCA	0.43788830000000006
METAP2	0.43787642
ALCAM	0.4375589
PIM3	0.437212
ACOT12	0.4370306
GADD45A	0.43685196000000004
SOX2-OT	0.4366688
ANKRD16	0.43658329
PTAFR	0.43653739999999996
NPY2R	0.43628283999999995
FTCDNL1	0.43581597000000005
UPP2	0.4355235
TNFRSF4	0.43519515
CADM3	0.43487046
ST3GAL1	0.43448254
XKR4	0.43433890000000014
ATP6V1G1	0.43386101000000005
CPLX2	0.4336317
PPP3CA	0.4334674399999999
COL4A1	0.43316770000000004
KHDRBS3	0.43210423
ARHGAP17	0.4320259999999999
TEF	0.4318929
ZNF683	0.43169104999999997
PRKG1	0.43044358
FURIN	0.42989042
RP11-767I20.1	0.42923775999999997
KCTD16	0.4286028699999999
MRPS18A	0.4283226
MNT	0.4278206
RP1-66C13.4	0.42778286
EFCAB8	0.42744390000000004
COL11A1	0.42726840000000005
CTPS1	0.4266322000000001
COASY	0.42629846
MLX	0.42591621999999996
HSPD1	0.42581577
NOTCH2	0.42497489999999993
CTD-3222D19.2	0.42432337
FBXO7	0.42372010000000004
RP11-177H13.2	0.42366480000000006
PLEKHO2	0.42319569999999995
IMPG2	0.4231375
JRK	0.42305195
GJB6	0.42281320000000006
GRIN2B	0.4223822
PHLDB2	0.4223381300000001
CD52	0.42176096999999996
SPECC1	0.4215071
NCOA3	0.42122681
PIK3R3	0.42121822000000003
ABLIM1	0.4210494000000001
MAP2K6	0.42070430999999997
AKT1	0.4207033
CNTNAP2	0.42063849999999986
ARHGEF2	0.42059497
B3GALT5	0.42037093000000003
AC007365.1	0.42034873
KIAA1671	0.419153
ZBTB20	0.41914465
FAM160B1	0.4190576100000001
GABBR2	0.41795073000000005
CAPN10	0.41766745999999993
NCEH1	0.41740980000000005
UBE2E3	0.4173159000000001
RABGAP1L	0.4172899700000001
SERTAD2	0.4171544099999999
